Mass,Intensity
1051.337007,418.362302
1051.37742,330.74501
1051.409752,170.688006
1051.434002,212.336482
1051.458253,89.27403
1051.474421,127.122855
1051.514842,266.214823
1051.551223,250.830913
1051.571435,146.785497
1051.619948,516.351757
1051.680593,161.92977
1051.688679,177.862794
1051.708896,115.067734
1051.725069,202.768813
1051.753374,397.226928
1051.777636,518.588413
1051.793811,251.769022
1051.805943,268.602952
1051.81403,252.803367
1051.830206,299.402853
1051.854471,330.15973
1051.894914,297.981208
1051.931315,274.280407
1051.967717,274.792342
1051.983897,166.829035
1051.996032,235.338377
1052.024347,253.663957
1052.052664,332.727903
1052.085027,77.553997
1052.113346,379.851429
1052.149758,405.418356
1052.198311,233.537379
1052.214496,325.407834
1052.238774,298.309931
1052.295425,304.86306
1052.323753,298.232634
1052.352082,379.577391
1052.372317,499.900676
1052.404695,461.569716
1052.44517,393.433622
1052.469456,417.40275
1052.493743,181.626462
1052.509935,59.477964
1052.534223,419.605857
1052.570657,233.247662
1052.590899,560.703489
1052.619238,439.102293
1052.651628,493.896539
1052.671872,421.595713
1052.688068,462.036061
1052.700215,488.007615
1052.712362,360.57699
1052.740706,243.255966
1052.78525,345.22262
1052.793349,348.140462
1052.813598,391.969077
1052.854096,458.027654
1052.874346,276.331099
1052.898647,335.061439
1052.910797,362.470766
1052.918898,382.857579
1052.951301,656.272915
1052.983706,130.506691
1053.012062,193.936946
1053.036367,131.722001
1053.060674,343.394576
1053.072827,238.648149
1053.084981,332.112562
1053.109289,253.490338
1053.125495,234.589709
1053.141701,185.957219
1053.174115,204.598269
1053.202478,282.442781
1053.222738,327.551414
1053.251103,433.422381
1053.307837,264.024295
1053.344311,330.95934
1053.372681,275.834513
1053.417264,190.789654
1053.445637,318.385774
1053.461851,259.684851
1053.474011,296.294436
1053.50644,355.070732
1053.522655,231.639025
1053.538871,327.658924
1053.579411,337.625932
1053.607791,163.653374
1053.64428,433.552913
1053.7051,522.339399
1053.73754,228.817193
1053.765926,283.881815
1053.774036,396.456608
1053.806479,336.249894
1053.834868,172.438333
1053.867314,236.168536
1053.883537,304.989787
1053.903817,421.493889
1053.928153,112.530392
1053.972772,153.923186
1053.980885,156.769392
1054.001168,251.890951
1054.017394,218.708952
1054.029564,172.519587
1054.037678,156.758181
1054.053905,111.059069
1054.078247,352.843358
1054.098532,63.154287
1054.122875,110.485269
1054.139104,181.549244
1054.179679,275.969657
1054.199968,135.628386
1054.236488,288.256593
1054.264894,418.884788
1054.289243,572.414211
1054.317651,421.470666
1054.337943,289.287695
1054.366354,359.564369
1054.386647,102.928923
1054.406942,260.097609
1054.431295,309.694606
1054.45565,328.175423
1054.471887,190.082893
1054.5206,295.599365
1054.532779,317.722518
1054.573377,376.732072
1054.585556,467.366366
1054.618037,260.204217
1054.638338,665.73759
1054.67082,209.969174
1054.691123,198.34605
1054.711426,256.081236
1054.743912,186.302667
1054.764216,170.708209
1054.772338,179.036018
1054.808889,318.130383
1054.833256,374.414733
1054.857625,360.08722
1054.890118,358.496833
1054.91855,170.604182
1054.930736,112.905019
1054.95917,360.988589
1054.987606,244.495274
1055.024167,343.434093
1055.056667,300.706774
1055.076981,304.850442
1055.105421,511.470673
1055.125736,447.086139
1055.141989,426.557892
1055.178558,347.875716
1055.190748,305.528547
1055.231384,415.745741
1055.263894,291.816717
1055.276085,317.974977
1055.292341,187.562134
1055.300469,198.410326
1055.32079,432.003285
1055.353304,359.034103
1055.38582,349.197391
1055.418337,197.087187
1055.450856,383.234051
1055.467116,300.906076
1055.491507,277.166324
1055.524029,334.641827
1055.536225,337.443413
1055.564684,493.205669
1055.580946,302.51527
1055.613473,444.335277
1055.641934,179.437834
1055.650067,177.842363
1055.662265,214.303194
1055.694795,462.073258
1055.727326,376.447837
1055.763926,110.649191
1055.800528,250.029755
1055.82493,243.569896
1055.861535,321.744367
1055.881872,417.087396
1055.902209,354.971646
1055.93475,322.00941
1055.967293,221.332871
1056.003905,123.641604
1056.01611,85.105218
1056.073067,226.031481
1056.109685,267.182757
1056.12596,304.94242
1056.170719,249.128971
1056.203272,120.728111
1056.211411,109.50566
1056.243966,304.739721
1056.268384,225.770027
1056.288732,170.766255
1056.305012,241.183609
1056.341642,257.331288
1056.374203,283.137978
1056.431189,520.152338
1056.459684,286.497022
1056.484109,303.93773
1056.508535,91.219238
1056.520748,95.420021
1056.545175,352.378545
1056.589961,486.722997
1056.618462,197.753972
1056.651036,163.967308
1056.67954,192.823524
1056.708045,358.947669
1056.744696,553.123624
1056.756913,609.669909
1056.769131,361.70123
1056.785421,395.939994
1056.801712,355.985612
1056.818003,507.641317
1056.846513,381.86177
1056.887245,77.416046
1056.932052,211.389243
1056.976862,299.213408
1056.997231,218.793021
1057.021674,238.079678
1057.062416,271.306605
1057.095011,145.71208
1057.111309,354.876075
1057.160205,329.434886
1057.188729,111.25055
1057.209104,235.905342
1057.22948,154.452392
1057.262083,261.804624
1057.278384,313.754772
1057.306913,276.487291
1057.315065,237.352684
1057.343595,265.478964
1057.372127,216.070285
1057.408813,381.313741
1057.4455,373.653069
1057.494419,252.91131
1057.510726,238.49331
1057.527034,218.370624
1057.535188,230.348557
1057.571882,70.429451
1057.592268,294.656139
1057.608577,206.556421
1057.649353,150.94203
1057.669741,105.718842
1057.694208,428.123697
1057.726832,236.161548
1057.751301,278.784323
1057.775771,215.644924
1057.812478,243.722762
1057.845107,136.280442
1057.889975,290.985907
1057.918529,299.488148
1057.934846,295.740744
1057.959322,52.405123
1057.97564,251.198869
1057.991958,325.873337
1058.032756,492.746771
1058.069476,147.367857
1058.093956,152.543202
1058.118438,357.493166
1058.147001,340.854944
1058.179646,261.212484
1058.224536,523.713019
1058.257184,411.171701
1058.285753,431.887593
1058.330649,412.290508
1058.359221,229.024411
1058.37963,172.333601
1058.408203,201.47866
1058.44086,439.145504
1058.461272,371.430865
1058.489849,430.339028
1058.518427,331.447058
1058.555172,317.307415
1058.563338,276.27909
1058.616418,285.547673
1058.640918,292.648731
1058.657252,501.148569
1058.698088,340.176729
1058.730758,370.038529
1058.74301,282.209485
1058.759346,321.868199
1058.767514,289.455123
1058.808356,594.370399
1058.832863,300.197155
1058.861455,239.257154
1058.902303,143.371938
1058.934983,398.331169
1058.984005,217.552174
1058.992176,274.186417
1059.008518,357.511156
1059.061632,322.583706
1059.090233,386.519741
1059.106577,162.225569
1059.151525,339.338214
1059.171957,422.564723
1059.20465,356.841136
1059.233257,382.870792
1059.249604,359.951865
1059.261865,427.31972
1059.314998,260.936509
1059.323172,277.080692
1059.359959,244.647632
1059.384485,384.415869
1059.396748,294.624366
1059.404924,270.218578
1059.437627,309.270266
1059.466244,210.896581
1059.47442,192.600484
1059.490773,182.735899
1059.503038,178.205451
1059.515303,205.18855
1059.531657,279.02631
1059.560278,460.735212
1059.601166,640.963365
1059.629789,398.980573
1059.674771,574.689855
1059.699307,352.817818
1059.732024,208.365911
1059.748383,176.500677
1059.793372,449.007971
1059.830184,385.698846
1059.850635,325.866451
1059.875178,415.097135
1059.911994,219.221607
1059.936538,292.768677
1059.965175,405.65106
1059.989722,405.008736
1059.997904,428.268157
1060.026544,541.244065
1060.055184,220.49641
1060.063367,246.146287
1060.108376,187.525454
1060.120652,192.000706
1060.157481,262.24419
1060.186126,309.618072
1060.206588,375.76935
1060.255699,381.993021
1060.284349,371.085064
1060.313,240.229057
1060.341652,115.936512
1060.370305,169.105122
1060.386679,366.679466
1060.423521,371.46939
1060.452178,351.897398
1060.489023,69.41962
1060.517683,147.966468
1060.550437,401.791605
1060.57091,301.639032
1060.599572,287.645686
1060.632331,238.909734
1060.677376,254.514378
1060.689662,261.572371
1060.701948,228.398811
1060.714234,259.982891
1060.734711,144.877255
1060.746998,159.16645
1060.783859,467.823348
1060.816626,153.325972
1060.837106,131.478232
1060.861683,190.151052
1060.890357,309.177985
1060.919033,120.44015
1060.927226,138.927701
1060.96,168.238038
1060.992775,224.544332
1061.054232,221.486847
1061.095207,221.371391
1061.119793,192.696939
1061.148478,264.494773
1061.173066,216.794574
1061.197654,166.112849
1061.209949,200.629104
1061.230441,172.461305
1061.238637,178.801968
1061.246834,166.106866
1061.25913,197.927099
1061.283722,178.779095
1061.308314,290.819441
1061.332907,327.564633
1061.349303,365.41219
1061.382097,300.183812
1061.418991,238.764668
1061.439489,255.424932
1061.468186,272.266067
1061.496885,293.748048
1061.509185,292.615234
1061.550186,341.208653
1061.59529,206.603591
1061.607592,173.678536
1061.619893,234.730231
1061.652699,430.269932
1061.681406,667.150687
1061.714214,385.919408
1061.759329,414.974056
1061.788039,319.54977
1061.812649,203.763294
1061.841362,235.058025
1061.861872,182.72494
1061.870076,195.768199
1061.898791,200.170628
1061.935712,338.246444
1061.968533,261.318489
1062.009561,374.567758
1062.034178,233.196217
1062.07521,363.85189
1062.108037,321.801306
1062.120347,155.270718
1062.128554,166.103337
1062.15728,287.051894
1062.186007,424.31854
1062.218839,126.873614
1062.247568,307.745167
1062.276299,123.945122
1062.284508,55.045373
1062.292717,61.58302
1062.317344,143.417238
1062.346078,408.725244
1062.374812,377.423684
1062.415863,597.043741
1062.465128,400.479951
1062.506184,341.038145
1062.547243,217.923026
1062.580092,205.260593
1062.596517,211.050807
1062.612942,235.641291
1062.633475,459.460411
1062.678648,239.969533
1062.711502,289.241814
1062.736145,216.670278
1062.760788,260.573953
1062.789539,339.020092
1062.847045,174.365705
1062.892232,152.066228
1062.908664,150.911198
1062.933313,363.570553
1062.962071,271.482866
1062.970288,267.981852
1062.994939,242.044784
1063.0237,243.90128
1063.06068,276.676835
1063.081225,467.237154
1063.10588,122.552407
1063.126427,122.9807
1063.142864,57.735056
1063.171631,244.698924
1063.237388,358.516186
1063.266159,330.740898
1063.2826,366.471781
1063.348367,103.761624
1063.356588,64.417497
1063.373031,187.963475
1063.397697,133.120813
1063.422363,177.997635
1063.442918,203.011768
1063.475809,289.19411
1063.504589,266.54197
1063.541594,345.025453
1063.574489,274.138595
1063.607385,121.134036
1063.640283,276.3404
1063.660845,288.719125
1063.685521,189.44509
1063.693746,215.567742
1063.718422,286.763119
1063.763664,300.891456
1063.78423,167.123175
1063.821249,256.813355
1063.854157,444.823627
1063.895294,329.725466
1063.93232,438.360002
1063.957004,151.230623
1063.977576,249.774979
1063.994033,111.851321
1064.01872,170.629019
1064.043407,180.990165
1064.063981,154.479694
1064.076326,218.443241
1064.117476,359.760121
1064.150397,389.552694
1064.191551,334.160917
1064.212129,342.102333
1064.24094,490.164829
1064.277983,341.383546
1064.310912,295.891348
1064.347959,435.568991
1064.372658,271.474625
1064.422059,381.678924
1064.459112,184.756938
1064.504401,368.56191
1064.533224,373.399843
1064.582636,404.295986
1064.623815,430.778517
1064.652642,226.366586
1064.677351,233.703117
1064.697944,215.762566
1064.726774,286.900933
1064.751486,406.436075
1064.792675,283.797715
1064.821509,348.272681
1064.866821,553.228979
1064.903897,203.408749
1064.920376,283.926024
1064.965695,228.124777
1064.982175,334.02102
1065.019258,375.370531
1065.052221,513.985958
1065.072824,263.289934
1065.093428,243.116862
1065.101669,276.336502
1065.130516,213.213057
1065.138758,189.923142
1065.151121,317.988892
1065.188212,347.08328
1065.225305,529.17939
1065.254156,492.640668
1065.291252,311.890277
1065.332473,233.411711
1065.373696,333.722864
1065.402553,500.887787
1065.452025,325.282082
1065.480886,674.058919
1065.526241,285.868502
1065.534487,300.67264
1065.555104,752.864484
1065.59634,310.811835
1065.625206,82.146201
1065.633454,97.749099
1065.662322,303.611448
1065.678819,278.102673
1065.703564,402.589808
1065.715937,302.201851
1065.736559,265.705818
1065.773681,263.066951
1065.79018,188.898816
1065.84793,116.110237
1065.868556,132.982437
1065.897433,516.016885
1065.934563,253.070153
1065.984073,187.183668
1066.012955,630.774008
1066.066597,505.73051
1066.107862,342.275854
1066.14913,365.912724
1066.182146,178.85721
1066.198654,313.234554
1066.227545,453.492749
1066.248182,112.774653
1066.264692,73.761248
1066.301842,145.971919
1066.338993,138.045267
1066.372017,199.254342
1066.409172,228.236986
1066.454586,323.182305
1066.483487,233.09822
1066.516519,232.523564
1066.56194,245.932288
1066.619752,343.918781
1066.640401,292.699045
1066.65692,238.275365
1066.681699,118.223501
1066.70235,302.20627
1066.71887,316.694755
1066.747782,132.770258
1066.772565,187.780585
1066.797349,194.479662
1066.834526,114.025916
1066.871705,132.286116
1066.888229,90.433688
1066.913017,227.902023
1066.954331,181.350329
1066.97499,285.911806
1067.012176,490.147877
1067.0411,358.645044
1067.070025,215.709509
1067.094819,306.280247
1067.111349,296.63371
1067.140277,335.657565
1067.177472,115.898016
1067.18987,72.383961
1067.227068,68.352742
1067.247734,156.594601
1067.284934,270.198247
1067.305602,324.7618
1067.34694,321.646829
1067.367609,121.706316
1067.396548,419.231667
1067.425487,274.443322
1067.446159,462.784147
1067.48337,275.523236
1067.499909,234.408409
1067.545392,209.588075
1067.582608,326.553059
1067.611556,391.553733
1067.661182,79.533026
1067.690132,150.539743
1067.719084,300.828901
1067.756309,281.60926
1067.776991,247.624209
1067.7894,232.405631
1067.830765,91.378846
1067.859723,414.335748
1067.884544,163.89647
1067.901092,204.892808
1067.930052,694.877154
1067.963151,316.782002
1068.000389,221.419631
1068.037629,268.507858
1068.062457,150.821263
1068.0997,272.434899
1068.128668,155.531448
1068.14936,232.651328
1068.190747,391.699438
1068.232135,220.094475
1068.252831,363.225001
1068.277666,383.829138
1068.310781,162.575974
1068.335618,297.775969
1068.360456,107.958295
1068.385295,150.664554
1068.401855,71.050685
1068.443256,337.45387
1068.484659,340.933532
1068.530206,201.097258
1068.563333,251.407652
1068.571614,251.553989
