Mass,Intensity
1040.127669,119.061188
1040.139599,157.242272
1040.155506,188.394
1040.191299,643.172552
1040.223117,216.400528
1040.254936,248.231489
1040.286756,382.987115
1040.310623,108.386649
1040.33449,100.788364
1040.366314,213.160491
1040.394161,291.570464
1040.418031,202.636051
1040.441902,224.458434
1040.465774,58.756077
1040.509541,69.57586
1040.62096,139.849567
1040.636878,78.526389
1040.656777,194.794183
1040.688616,106.495562
1040.720456,123.404617
1040.752298,137.032221
1040.768219,130.844042
1040.819967,88.22608
1040.919492,90.041199
1040.959306,331.630884
1040.983195,305.42076
1041.015049,256.522894
1041.026995,241.487029
1041.082743,284.787683
1041.162392,120.039286
1041.198237,94.573993
1041.210186,155.589295
1041.234084,216.996815
1041.269933,261.233979
1041.28985,83.592068
1041.313751,243.714117
1041.369522,94.931698
1041.409362,85.112479
1041.441236,278.965244
1041.469126,367.483901
1041.48108,378.497682
1041.504987,216.73157
1041.54085,148.91826
1041.564759,208.590844
1041.592655,264.996133
1041.612581,301.178764
1041.636493,102.471991
1041.676348,116.677454
1041.704248,169.950836
1041.720191,150.185529
1041.752079,150.686544
1041.775995,215.849054
1041.799913,246.135186
1041.851737,128.770707
1041.859711,113.188633
1041.887618,113.972601
1041.903565,178.943152
1041.927487,236.155285
1041.947423,162.759007
1041.975334,293.975739
1042.023184,192.655303
1042.031159,178.948736
1042.043122,87.454732
1042.055085,125.016552
1042.067049,144.357492
1042.094964,366.797369
1042.122881,84.23543
1042.146811,181.896649
1042.166753,147.166814
1042.190684,76.245504
1042.222593,189.076182
1042.246526,149.925977
1042.27046,473.851609
1042.306362,481.674853
1042.338277,107.929003
1042.354235,142.969403
1042.43403,78.743513
1042.45797,287.157811
1042.497872,176.937048
1042.545758,81.160458
1042.577683,88.095967
1042.601629,130.591836
1042.633557,256.250122
1042.681452,84.018746
1042.701409,108.809526
1042.721367,219.812737
1042.745317,338.377592
1042.77326,265.677827
1042.801204,77.340569
1042.825157,67.655317
1042.861088,77.519099
1042.889035,103.5054
1042.905006,141.846594
1042.928962,116.50527
1042.956913,90.914629
1042.988857,68.925067
1043.044764,51.72782
1043.0847,239.81251
1043.120644,266.264447
1043.144608,248.875584
1043.164579,228.471542
1043.188544,63.870466
1043.21251,134.168559
1043.300394,131.56031
1043.328359,142.416832
1043.364316,118.528012
1043.384293,214.365151
1043.412261,373.171119
1043.436235,303.273548
1043.452218,242.470072
1043.484186,210.896577
1043.504166,290.676681
1043.532139,166.602308
1043.560114,214.748045
1043.588089,180.262766
1043.616066,72.297854
1043.648041,71.840354
1043.67602,231.354711
1043.727985,391.030178
1043.759965,168.409955
1043.795944,190.967565
1043.843919,281.789393
1043.951875,210.77386
1043.979867,156.812722
1044.00386,185.113613
1044.035853,118.991893
1044.087844,81.120526
1044.12384,190.348233
1044.139839,250.746472
1044.163838,389.558469
1044.191838,192.052982
1044.223839,293.565787
1044.251842,206.924597
1044.287846,196.266066
1044.343857,98.287645
1044.383868,112.671631
1044.419879,442.614057
1044.44789,224.01926
1044.467898,279.843556
1044.523923,145.955631
1044.547935,301.523692
1044.575951,304.47836
1044.599965,83.895718
1044.627982,86.123561
1044.688024,84.584871
1044.724051,120.040342
1044.73606,75.246371
1044.74807,88.285553
1044.776093,70.152707
1044.800114,101.699588
1044.82814,139.818864
1044.908219,177.762406
1044.948262,274.09646
1044.96428,128.076271
1044.972289,179.262654
1044.980298,181.408123
1044.992312,184.218726
1045.020345,67.117081
1045.07241,78.604512
1045.104452,77.881495
1045.128484,96.092524
1045.184563,73.290671
1045.204592,97.578099
1045.232634,88.927481
1045.264683,226.587809
1045.296734,226.733848
1045.352826,66.785786
1045.408922,80.913104
1045.457009,217.281435
1045.489068,102.351034
1045.525137,158.689273
1045.66943,168.398485
1045.693482,112.476401
1045.717535,107.528261
1045.749606,111.065008
1045.793707,139.873925
1045.817763,172.70341
1045.84182,283.918329
1045.861868,143.734885
1045.869887,131.07054
1045.918006,148.29224
1045.954097,273.583915
1045.990189,326.408756
1046.022273,252.814468
1046.050348,68.55208
1046.090457,250.195199
1046.118534,195.378753
1046.178704,469.21542
1046.226844,64.993342
1046.274987,139.529286
1046.295047,377.498789
1046.323133,187.582791
1046.339182,186.120057
1046.359245,176.923268
1046.375295,69.65716
1046.38332,68.923872
1046.403384,114.473167
1046.411409,116.324669
1046.419435,94.817764
1046.447526,186.162759
1046.487657,168.039501
1046.511737,359.951059
1046.551873,486.992685
1046.600038,86.687537
1046.656235,351.595614
1046.700393,413.166178
1046.724481,210.737023
1046.768643,78.277575
1046.796748,100.694808
1046.816823,147.976904
1046.869022,113.084304
1046.937289,100.037697
1046.981464,129.653928
1047.033676,143.554931
1047.065808,118.503526
1047.114009,94.962085
1047.146144,80.112866
1047.154178,79.996726
1047.174264,271.629812
1047.21042,112.208061
1047.246578,136.642711
1047.302827,103.735779
1047.326935,198.800223
1047.355063,120.176615
1047.411321,239.569307
1047.455526,183.877827
1047.483659,162.431736
1047.52385,124.966737
1047.620318,105.738771
1047.656497,314.944418
1047.688658,81.323994
1047.728861,95.015596
1047.769066,253.214048
1047.825357,184.070886
1047.869589,69.352902
1047.905781,100.849794
1047.92991,95.669862
1047.958062,109.039716
1047.986215,172.725216
1048.014368,82.79631
1048.038501,251.517349
1048.05459,141.085406
1048.159177,125.449668
1048.175269,465.552081
1048.219523,150.484083
1048.25171,113.806328
1048.287922,91.592576
1048.324135,126.908339
1048.356327,420.784631
1048.384496,147.094416
1048.420714,183.504204
1048.444861,83.634225
1048.469009,100.159058
1048.553532,122.57165
1048.581709,140.956508
1048.617937,204.969155
1048.674297,73.685713
1048.738714,238.928603
1048.819243,87.915528
1048.831323,106.792998
1048.843403,114.705169
1048.891727,223.333196
1048.936027,186.727474
1049.048802,155.513646
1049.068942,64.467311
1049.09714,460.719935
1049.125338,185.048639
1049.165624,141.043808
1049.189797,104.879818
1049.209941,99.493676
1049.230086,80.412395
1049.415447,172.601616
1049.435598,94.449133
1049.447689,102.475529
1049.46381,254.921995
1049.483963,77.025561
1049.496054,101.717205
1049.588764,173.697194
1049.621014,66.780398
1049.653265,154.706858
1049.669391,92.575439
1049.758091,81.754254
1049.790349,65.139572
1049.842771,128.840663
1049.891163,127.930149
1049.935526,112.43319
1049.959725,91.898917
1049.991992,158.291072
1050.000059,170.511713
1050.01216,73.305154
1050.032328,417.161575
1050.05653,298.090987
1050.088802,326.591252
1050.121074,156.108478
1050.153349,76.288538
1050.185624,70.733875
1050.242111,116.735713
1050.26632,172.838135
1050.314742,183.097711
1050.399489,174.811682
1050.44792,76.146342
1050.484246,270.561772
1050.52461,424.507031
1050.540756,194.461113
1050.548829,195.582704
1050.593234,312.777035
1050.62553,139.892634
1050.65379,311.473725
1050.686089,142.586532
1050.698201,67.057045
1050.706276,73.418129
1050.714351,75.648686
1050.722427,85.33085
1050.778956,81.596134
1050.823375,71.704853
1050.847605,304.825724
1050.871836,113.876036
1050.900106,221.410936
1050.908184,206.470121
1050.952611,183.535387
1050.988963,282.301737
1051.021277,240.362495
1051.065712,313.814402
1051.098029,202.226079
1051.17479,82.57285
1051.243478,70.746044
1051.251559,92.297802
1051.259641,88.766387
1051.271763,66.656783
1051.296009,169.433658
1051.328337,70.830494
1051.344502,144.348084
1051.392998,80.325885
1051.42129,153.392999
1051.465749,275.481144
1051.50617,78.100971
1051.534466,81.093398
1051.582976,111.715861
1051.631489,72.391383
1051.918593,163.957151
1051.946905,82.248802
1052.015669,167.155242
1052.056121,66.645854
1052.084439,156.653937
1052.100621,78.308286
1052.112758,125.726102
1052.161308,187.290225
1052.197723,213.325795
1052.222,242.259371
1052.250325,219.588137
1052.379824,389.569659
1052.416249,89.264573
1052.424344,87.468444
1052.46482,100.16453
1052.493155,110.631514
1052.525538,171.596024
1052.545779,453.369589
1052.570068,536.382477
1052.59031,490.612433
1052.61865,93.048639
1052.626747,79.456374
1052.642942,172.598757
1052.667234,88.743315
1052.691528,327.278699
1052.719872,240.24478
1052.768464,185.280635
1052.792761,336.615968
1052.829208,293.985391
1052.857557,165.970158
1052.881857,251.547169
1052.942612,75.437234
1052.979067,92.628066
1053.039829,104.87001
1053.060085,133.797133
1053.088443,188.411743
1053.104649,189.758377
1053.133009,193.630109
1053.157319,111.390097
1053.177578,123.813978
1053.214045,165.002073
1053.24241,100.865227
1053.254566,71.970139
1053.262671,78.784504
1053.339669,153.517479
1053.400463,151.060524
1053.428835,333.547915
1053.457209,186.862917
1053.489637,124.617699
1053.522066,194.132962
1053.554498,276.690055
1053.61531,137.895284
1053.647746,70.370385
1053.655855,67.605119
1053.663964,71.582028
1053.704511,209.901643
1053.741006,102.316988
1053.749116,93.107115
1053.773447,119.531671
1053.801834,173.974201
1053.826167,64.826133
1053.907283,219.110553
1053.93162,141.234415
1053.955957,152.565042
1053.96407,166.590089
1054.14663,226.749977
1054.183147,89.604757
1054.207493,93.572679
1054.256188,85.810344
1054.304886,316.257529
1054.345471,193.450177
1054.390116,98.709442
1054.422588,138.674497
1054.438824,84.978674
1054.45506,221.458023
1054.487535,177.197268
1054.52407,215.061218
1054.633687,88.990459
1054.658049,177.560253
1054.714896,276.105252
1054.723018,224.516993
1054.7352,213.949115
1054.759565,137.845093
1054.787993,102.066272
1054.816421,253.987482
1054.857035,77.37182
1054.905775,123.83601
1054.93827,199.700596
1054.962642,128.03727
1055.003265,75.962102
1055.11702,101.898833
1055.137335,92.67834
1055.177968,71.698714
1055.263303,136.779474
1055.291751,135.768232
1055.332392,228.552317
1055.352714,66.64205
1055.368972,212.750942
1055.413682,190.13436
1055.442136,348.58887
1055.466526,420.334756
1055.507177,261.711759
1055.5397,237.8346
1055.572224,90.378047
1055.714536,120.420112
1055.734869,156.748064
1055.763335,94.231911
1055.808071,93.705862
1055.844675,213.353321
1055.873146,296.93186
1055.909754,118.253758
1055.921956,108.330326
1055.938227,184.174094
1055.966702,146.209544
1055.995178,168.305703
1056.072476,90.318876
1056.096888,225.272556
1056.117231,107.335229
1056.170128,142.587174
1056.255584,112.579366
1056.284072,199.115955
1056.296281,182.468562
1056.31256,162.929499
1056.34105,110.248609
1056.349191,121.821587
1056.365471,239.885123
1056.393964,124.986141
1056.422457,108.494159
1056.438739,116.863583
1056.467234,218.796578
1056.548655,89.319083
1056.581226,277.355937
1056.626014,122.905348
1056.650445,85.852197
1056.678949,261.319645
1056.699309,119.614629
1056.71967,279.266096
1056.772612,71.693837
1056.809266,108.306089
1056.854068,151.95369
1056.878507,101.600046
1056.898873,234.356266
1056.935534,239.066077
1056.959975,371.051195
1057.004787,148.824587
1057.012935,133.145584
1057.045527,154.74735
1057.08627,245.668167
1057.114791,116.85082
1057.155538,79.839605
1057.265566,88.67109
1057.310397,249.57675
1057.351155,186.028788
1057.383763,232.001692
1057.408221,227.495948
1057.432678,312.637702
1057.461214,376.679357
1057.526442,76.191324
1057.61614,189.846904
1057.644683,166.063866
1057.669149,150.178285
1057.722162,75.451736
1057.730318,103.430282
1057.7711,82.08286
1057.795571,81.833138
1057.824121,228.654328
1057.836357,176.241316
1057.856751,197.579502
1057.868988,229.547631
1057.90162,98.722906
1057.938333,99.640188
1057.983207,250.481639
1058.011764,148.257387
1058.077043,126.974336
1058.15457,164.862056
1058.183134,123.649184
1058.191296,74.112595
1058.203538,64.356489
1058.236186,84.782279
1058.260673,137.3658
1058.28516,90.020384
1058.305567,159.441811
1058.330056,65.90908
1058.374955,92.905234
1058.44435,178.97593
1058.489256,299.918245
1058.530082,320.700047
1058.558662,451.618279
1058.587243,370.41951
1058.615825,143.23094
1058.636242,319.97776
1058.664826,113.407918
1058.693411,362.018354
1058.754669,403.400409
1058.775089,88.280689
1058.799595,154.729629
1058.820017,182.175868
1058.852693,217.168292
1058.881285,162.200778
1058.93439,70.625491
1058.971156,124.87393
1059.020181,364.359474
1059.052867,96.456028
1059.073296,169.798698
1059.08964,179.6204
1059.130501,77.895789
1059.155018,167.365699
1059.171364,163.983125
1059.191797,79.786312
1059.216317,174.222897
1059.240837,134.736765
1059.269446,137.509198
1059.285794,113.71641
1059.30623,219.512451
1059.334841,286.251364
1059.367541,77.293017
1059.392067,255.070203
1059.449298,174.660104
1059.477915,370.021698
1059.498356,301.996862
1059.531064,180.500605
1059.547418,300.086178
1059.580128,110.797809
1059.65373,103.10954
1059.702803,248.686915
1059.73143,326.512938
1059.747789,155.354913
1059.760059,204.913899
1059.784598,157.201228
1059.813229,154.624426
1059.870494,151.887276
1059.899128,71.21378
1059.923672,128.229157
1059.948217,102.800206
1059.980946,230.420374
1060.001402,170.60191
1060.021858,397.172469
1060.046407,231.452952
1060.05459,192.364073
1060.103691,90.032135
1060.251012,59.513297
1060.320592,125.352553
1060.353337,105.023459
1060.386085,126.241951
1060.402459,74.713616
1060.418833,183.350894
1060.427021,203.99121
1060.455677,315.081669
1060.484335,187.02529
1060.517088,69.424785
1060.623547,66.670534
1060.693163,70.929261
1060.746403,119.796577
1060.766881,190.208754
1060.828319,110.343355
1060.865185,103.357564
1060.938921,117.111523
1060.988083,116.389735
1061.016763,88.105257
1061.08232,71.266318
1061.106905,92.764957
1061.151981,419.211942
1061.180667,86.923533
1061.205256,185.151997
1061.221649,163.652523
1061.262634,165.85509
1061.291324,149.244847
1061.315917,79.817995
1061.348709,80.13101
1061.381502,80.612165
1061.418396,303.79016
1061.447093,202.422318
1061.467591,102.159252
1061.48399,165.70829
1061.557792,425.040239
1061.594695,184.589919
1061.648003,211.390076
1061.664407,66.829915
1061.672608,83.78378
1061.684911,109.268977
1061.701316,230.772721
1061.730024,148.969808
1061.775139,79.173799
1061.799749,219.019162
1061.832563,363.799495
1061.873583,195.767371
1061.931015,117.853422
1061.967938,364.18726
1061.992554,140.375187
1062.000759,168.372344
1062.033583,181.227087
1062.049995,228.746694
1062.078718,167.254895
1062.103338,150.990007
1062.226452,90.021301
1062.255181,165.476395
1062.283912,129.072177
1062.308539,305.344001
1062.349587,123.800214
1062.374216,99.892547
1062.464532,145.261218
1062.497377,273.294862
1062.526118,319.987962
1062.571284,144.371127
1062.595921,122.508473
1062.612346,120.229964
1062.661625,191.45256
1062.673945,209.244925
1062.7068,385.422449
1062.735549,202.581871
1062.764299,158.137734
1062.784836,151.449618
1062.813588,76.63054
1062.879312,230.299587
1062.90396,136.906996
1062.912176,141.526949
1062.928609,230.113276
1062.961475,173.117719
1063.014886,212.227231
1063.039539,124.308929
1063.064193,171.64119
1063.097065,77.845189
1063.162816,75.025858
1063.199803,65.714488
1063.273783,95.739433
1063.302555,115.594394
1063.323107,145.053612
1063.3971,73.24997
1063.442322,90.756193
1063.466989,204.436611
1063.545109,111.985792
1063.582116,217.291789
1063.606789,116.406299
1063.705487,150.014089
1063.783633,92.542716
1063.812426,141.09484
1063.824766,91.563048
1063.865901,145.70564
1063.902925,75.172198
1063.931723,128.031386
1063.960522,183.18502
1063.981093,206.591685
1064.153916,76.211334
1064.178608,127.465301
1064.207417,191.877167
1064.227995,215.100446
1064.260922,94.197055
1064.314431,169.485712
1064.359711,70.624001
1064.409111,145.633152
1064.512039,69.735707
1064.544979,135.544901
1064.573803,98.217325
1064.59851,141.365801
1064.652044,122.312298
1064.664399,113.431358
1064.800315,105.228746
1064.833269,244.992075
1064.862104,171.100125
1064.886821,106.127145
1064.89506,112.496367
1064.919779,250.200725
1064.940378,153.511372
1064.981578,100.08044
1065.026901,71.2933
1065.072226,68.56302
1065.117555,102.746552
1065.150523,258.10641
1065.167008,88.645507
1065.17525,79.391907
1065.199978,105.622752
1065.245315,75.220943
1065.274167,84.363185
1065.340119,89.71931
1065.385465,74.432706
1065.439059,428.688047
1065.467919,305.434543
1065.49678,224.548042
1065.533889,386.581593
1065.562753,85.715955
1065.595742,228.561393
1065.628732,190.642566
